700, 0, 0, -122.059334, 41.766880
701, 0, 0, -122.521049, 41.654690
702, 0, 0, -122.484390, 41.655655
703, 0, 0, -122.470573, 41.651772
704, 0, 0, -122.455078, 41.649811
705, 0, 0, -122.440239, 41.644833
706, 0, 0, -122.429337, 41.642860
707, 0, 0, -122.421944, 41.635441
708, 0, 0, -122.412354, 41.630878
709, 0, 0, -122.384277, 41.631836
710, 0, 0, -122.371277, 41.630196
711, 0, 0, -122.369980, 41.629177
712, 0, 0, -122.348244, 41.612087
713, 0, 0, -122.334579, 41.606346
714, 0, 0, -122.301308, 41.600204
715, 0, 0, -122.284378, 41.592098
716, 0, 0, -122.253502, 41.571152
717, 0, 0, -122.238930, 41.556320
718, 0, 0, -122.234383, 41.551682
719, 0, 0, -122.234001, 41.547344
720, 0, 0, -120.006493, 41.563305
721, 0, 0, -120.024406, 41.561420
722, 0, 0, -120.058411, 41.551968
723, 0, 0, -120.097527, 41.547161
724, 0, 0, -120.120407, 41.541218
725, 0, 0, -120.130653, 41.541096
726, 0, 0, -120.163162, 41.540703
727, 0, 0, -120.165627, 41.547886
728, 0, 0, -120.163841, 41.588692
729, 0, 0, -120.168282, 41.603214
730, 0, 0, -120.172653, 41.610638
731, 0, 0, -120.174316, 41.630508
732, 0, 0, -120.171753, 41.645237
733, 0, 0, -120.173347, 41.652287
734, 0, 0, -120.176537, 41.654709
735, 0, 0, -120.188850, 41.654339
736, 0, 0, -120.202713, 41.545162
737, 0, 0, -120.219383, 41.548546
738, 0, 0, -120.230904, 41.552773
739, 0, 0, -120.253708, 41.567871
740, 0, 0, -120.267120, 41.572952
741, 0, 0, -120.306686, 41.570805
742, 0, 0, -120.314987, 41.571690
743, 0, 0, -120.318802, 41.570705
744, 0, 0, -120.332153, 41.567257
745, 0, 0, -120.353241, 41.567734
746, 0, 0, -120.375526, 41.573208
747, 0, 0, -120.400017, 41.574257
748, 0, 0, -120.411873, 41.573189
749, 0, 0, -120.428093, 41.563274
750, 0, 0, -124.044434, 41.553440
751, 0, 0, -124.022530, 41.530991
752, 0, 0, -123.530487, 41.558575
753, 0, 0, -123.538971, 41.535107
754, 0, 0, -123.540901, 41.533154
755, 0, 0, -123.551079, 41.531155
756, 0, 0, -123.556824, 41.527592
757, 0, 0, -123.572884, 41.529133
758, 0, 0, -123.579376, 41.532639
759, 0, 0, -123.586563, 41.548035
760, 0, 0, -123.593948, 41.554008
761, 0, 0, -123.611008, 41.558929
762, 0, 0, -123.999687, 41.534546
763, 0, 0, -123.986313, 41.529907
764, 0, 0, -123.969841, 41.533043
765, 0, 0, -123.964851, 41.540253
766, 0, 0, -123.957603, 41.538425
767, 0, 0, -123.952843, 41.528862
768, 0, 0, -123.944763, 41.527779
769, 0, 0, -123.935371, 41.531368
770, 0, 0, -123.922363, 41.529911
771, 0, 0, -123.915916, 41.535149
772, 0, 0, -123.905930, 41.557602
773, 0, 0, -123.902023, 41.555557
774, 0, 0, -123.901466, 41.553532
775, 0, 0, -123.897827, 41.540215
776, 0, 0, -123.889290, 41.529739
777, 0, 0, -123.879860, 41.524834
778, 0, 0, -123.869148, 41.524830
779, 0, 0, -123.860168, 41.529308
780, 0, 0, -123.845520, 41.548607
781, 0, 0, -123.834671, 41.555500
782, 0, 0, -123.832947, 41.570072
783, 0, 0, -123.836380, 41.576054
784, 0, 0, -123.857338, 41.590214
785, 0, 0, -123.865891, 41.595985
786, 0, 0, -123.867104, 41.601189
787, 0, 0, -123.857986, 41.631618
788, 0, 0, -123.881058, 41.659306
789, 0, 0, -123.888046, 41.674934
790, 0, 0, -123.906563, 41.686607
791, 0, 0, -123.906799, 41.691414
792, 0, 0, -123.899696, 41.693707
793, 0, 0, -123.897171, 41.695839
794, 0, 0, -123.894096, 41.698425
795, 0, 0, -123.888031, 41.717873
796, 0, 0, -123.887192, 41.734692
797, 0, 0, -123.873497, 41.743832
798, 0, 0, -123.872391, 41.750332
799, 0, 0, -123.878059, 41.759613
800, 0, 0, -123.878632, 41.767384
801, 0, 0, -123.875717, 41.779510
802, 0, 0, -123.867561, 41.794266
803, 0, 0, -123.859703, 41.800739
804, 0, 0, -123.859177, 41.811008
805, 0, 0, -123.858940, 41.815712
806, 0, 0, -123.856956, 41.819969
807, 0, 0, -123.858513, 41.828140
808, 0, 0, -123.864571, 41.832806
809, 0, 0, -123.885780, 41.838116
810, 0, 0, -123.896980, 41.839237
811, 0, 0, -123.934563, 41.831776
812, 0, 0, -123.957611, 41.836956
813, 0, 0, -123.979683, 41.833694
814, 0, 0, -123.996788, 41.834946
815, 0, 0, -123.997978, 41.835033
816, 0, 0, -124.004150, 41.837849
817, 0, 0, -122.533463, 41.646484
818, 0, 0, -122.523933, 41.632755
819, 0, 0, -122.524773, 41.568504
820, 0, 0, -122.519188, 41.529644
821, 0, 0, -122.518044, 41.521614
822, 0, 0, -120.434303, 41.559639
823, 0, 0, -120.453072, 41.535900
824, 0, 0, -120.479187, 41.523365
825, 0, 0, -120.528503, 41.505951
826, 0, 0, -120.612389, 41.505306
827, 0, 0, -120.623329, 41.515091
828, 0, 0, -120.636101, 41.534348
829, 0, 0, -120.646790, 41.544518
830, 0, 0, -120.662727, 41.555645
831, 0, 0, -120.683167, 41.575092
832, 0, 0, -120.687103, 41.589153
833, 0, 0, -120.696663, 41.611073
834, 0, 0, -120.697433, 41.612843
835, 0, 0, -120.693283, 41.624897
836, 0, 0, -120.702599, 41.686180
837, 0, 0, -120.706833, 41.690384
838, 0, 0, -120.721321, 41.696980
839, 0, 0, -120.739113, 41.716969
840, 0, 0, -120.741943, 41.724506
841, 0, 0, -120.747192, 41.738445
842, 0, 0, -120.747658, 41.765224
843, 0, 0, -120.755653, 41.780293
844, 0, 0, -120.750252, 41.796745
845, 0, 0, -120.604393, 41.509785
846, 0, 0, -120.590698, 41.510250
847, 0, 0, -120.563202, 41.504539
848, 0, 0, -120.540581, 41.503696
849, 0, 0, -120.537560, 41.501057
850, 0, 0, -120.533363, 41.497375
851, 0, 0, -120.531723, 41.503532
852, 0, 0, -120.531250, 41.495533
853, 0, 0, -120.537086, 41.492104
854, 0, 0, -120.521622, 41.488621
855, 0, 0, -124.020790, 41.529037
856, 0, 0, -124.024117, 41.520782
857, 0, 0, -124.043839, 41.500893
858, 0, 0, -124.047333, 41.491478
859, 0, 0, -124.039833, 41.479568
860, 0, 0, -124.040367, 41.471035
861, 0, 0, -122.856247, 41.590130
862, 0, 0, -122.898323, 41.554104
863, 0, 0, -122.902901, 41.525867
864, 0, 0, -122.901718, 41.499916
865, 0, 0, -122.901573, 41.496578
866, 0, 0, -122.892433, 41.481255
867, 0, 0, -122.892662, 41.470692
868, 0, 0, -122.520126, 41.648087
869, 0, 0, -122.503090, 41.622360
870, 0, 0, -122.469017, 41.543846
871, 0, 0, -122.467819, 41.534893
872, 0, 0, -122.465309, 41.516293
873, 0, 0, -122.451843, 41.485565
874, 0, 0, -122.442413, 41.469078
875, 0, 0, -122.517380, 41.517750
876, 0, 0, -122.504807, 41.500511
877, 0, 0, -122.497292, 41.495163
878, 0, 0, -122.461693, 41.476353
879, 0, 0, -122.451767, 41.467915
880, 0, 0, -122.378830, 41.450974
881, 0, 0, -122.362930, 41.454067
882, 0, 0, -122.354668, 41.460670
883, 0, 0, -122.343697, 41.485065
884, 0, 0, -122.305290, 41.523888
885, 0, 0, -122.296913, 41.529346
886, 0, 0, -122.272888, 41.534203
887, 0, 0, -122.270111, 41.536755
888, 0, 0, -122.261292, 41.544861
889, 0, 0, -122.235817, 41.543587
890, 0, 0, -120.870506, 41.448280
891, 0, 0, -120.848969, 41.460415
892, 0, 0, -120.834297, 41.464611
893, 0, 0, -120.802238, 41.463936
894, 0, 0, -120.741631, 41.479603
895, 0, 0, -120.719551, 41.492290
896, 0, 0, -120.718773, 41.492516
897, 0, 0, -120.704269, 41.496719
898, 0, 0, -120.693993, 41.503262
899, 0, 0, -120.679703, 41.503986
900, 0, 0, -120.654427, 41.499825
901, 0, 0, -120.621803, 41.500031
902, 0, 0, -121.188187, 41.593723
903, 0, 0, -121.171249, 41.574230
904, 0, 0, -121.150497, 41.553326
905, 0, 0, -121.137756, 41.540485
906, 0, 0, -121.003273, 41.515400
907, 0, 0, -120.996277, 41.513126
908, 0, 0, -120.973007, 41.505543
909, 0, 0, -120.961937, 41.495190
910, 0, 0, -120.909286, 41.468971
911, 0, 0, -120.889397, 41.463291
912, 0, 0, -120.874733, 41.453293
913, 0, 0, -122.384209, 41.432590
914, 0, 0, -122.427071, 41.447849
915, 0, 0, -122.418983, 41.442757
916, 0, 0, -122.398163, 41.438538
917, 0, 0, -122.830467, 41.595661
918, 0, 0, -122.826767, 41.576366
919, 0, 0, -122.820297, 41.563183
920, 0, 0, -122.823883, 41.546474
921, 0, 0, -122.832916, 41.538643
922, 0, 0, -122.835487, 41.530476
923, 0, 0, -122.834450, 41.516541
924, 0, 0, -122.830513, 41.510563
925, 0, 0, -122.818008, 41.501377
926, 0, 0, -122.818466, 41.494194
927, 0, 0, -122.822983, 41.483219
928, 0, 0, -122.838699, 41.468830
929, 0, 0, -122.841087, 41.462048
930, 0, 0, -122.830544, 41.441292
931, 0, 0, -122.829117, 41.426460
932, 0, 0, -122.818001, 41.404194
933, 0, 0, -122.829964, 41.403481
934, 0, 0, -122.875320, 41.465450
935, 0, 0, -122.871788, 41.466793
936, 0, 0, -122.863533, 41.460361
937, 0, 0, -122.861603, 41.440514
938, 0, 0, -122.850883, 41.417934
939, 0, 0, -122.841293, 41.413414
940, 0, 0, -120.518929, 41.472816
941, 0, 0, -120.512466, 41.456314
942, 0, 0, -120.513741, 41.436581
943, 0, 0, -120.531189, 41.401882
944, 0, 0, -120.534058, 41.390240
945, 0, 0, -120.542213, 41.484863
946, 0, 0, -120.543549, 41.466499
947, 0, 0, -120.541779, 41.405876
948, 0, 0, -120.540047, 41.397232
949, 0, 0, -123.517532, 41.546280
950, 0, 0, -123.520493, 41.525444
951, 0, 0, -123.515633, 41.508755
952, 0, 0, -123.507874, 41.493389
953, 0, 0, -123.489517, 41.487614
954, 0, 0, -123.485924, 41.482555
955, 0, 0, -123.485237, 41.473415
956, 0, 0, -123.492523, 41.458515
957, 0, 0, -123.493446, 41.457233
958, 0, 0, -123.499168, 41.449394
959, 0, 0, -123.490379, 41.441433
960, 0, 0, -123.485733, 41.409355
961, 0, 0, -123.470711, 41.390205
962, 0, 0, -122.806839, 41.372402
963, 0, 0, -122.805237, 41.355747
964, 0, 0, -122.793747, 41.337803
965, 0, 0, -122.822968, 41.381615
966, 0, 0, -122.821281, 41.364048
967, 0, 0, -122.810226, 41.341026
968, 0, 0, -122.804680, 41.337200
969, 0, 0, -124.032059, 41.462627
970, 0, 0, -124.031219, 41.447525
971, 0, 0, -124.017380, 41.407101
972, 0, 0, -124.007477, 41.392822
973, 0, 0, -124.005272, 41.378960
974, 0, 0, -124.017448, 41.362782
975, 0, 0, -124.020477, 41.353249
976, 0, 0, -124.022598, 41.346600
977, 0, 0, -124.019836, 41.335987
978, 0, 0, -124.021507, 41.334503
979, 0, 0, -120.000000, 41.332169
980, 0, 0, -119.999046, 41.332306
981, 0, 0, -119.992622, 41.332119
982, 0, 0, -122.756554, 41.330860
983, 0, 0, -122.747711, 41.334087
984, 0, 0, -122.744331, 41.340233
985, 0, 0, -122.740669, 41.356251
986, 0, 0, -122.737251, 41.358730
987, 0, 0, -122.716042, 41.360096
988, 0, 0, -122.710991, 41.364723
989, 0, 0, -122.702248, 41.385139
990, 0, 0, -122.676826, 41.400253
991, 0, 0, -122.661011, 41.413704
992, 0, 0, -122.654297, 41.417213
993, 0, 0, -122.647339, 41.420849
994, 0, 0, -122.635223, 41.421719
995, 0, 0, -122.632050, 41.423717
996, 0, 0, -122.630211, 41.433445
997, 0, 0, -122.634956, 41.451771
998, 0, 0, -122.632683, 41.459919
999, 0, 0, -122.623070, 41.468220
1000, 0, 0, -122.612427, 41.471989
1001, 0, 0, -122.586647, 41.477238
1002, 0, 0, -122.574638, 41.482677
1003, 0, 0, -122.556671, 41.497307
1004, 0, 0, -122.549057, 41.503498
1005, 0, 0, -122.540154, 41.512905
1006, 0, 0, -122.534348, 41.516186
1007, 0, 0, -122.521744, 41.518669
1008, 0, 0, -120.104607, 41.325127
1009, 0, 0, -120.111794, 41.348022
1010, 0, 0, -120.120178, 41.362885
1011, 0, 0, -120.116814, 41.391373
1012, 0, 0, -120.118050, 41.415142
1013, 0, 0, -120.130882, 41.444752
1014, 0, 0, -120.132240, 41.447124
1015, 0, 0, -120.140953, 41.462311
1016, 0, 0, -120.142517, 41.474854
1017, 0, 0, -120.164177, 41.509464
1018, 0, 0, -120.089684, 41.326469
1019, 0, 0, -120.067413, 41.325066
1020, 0, 0, -120.032562, 41.327450
1021, 0, 0, -122.787399, 41.331715
1022, 0, 0, -122.776367, 41.324745
1023, 0, 0, -122.301682, 41.312695
1024, 0, 0, -122.301231, 41.311363
1025, 0, 0, -122.299629, 41.306610
1026, 0, 0, -122.304100, 41.302166
1027, 0, 0, -122.379044, 41.412216
1028, 0, 0, -122.374924, 41.403713
1029, 0, 0, -122.317673, 41.317955
1030, 0, 0, -122.316269, 41.315868
1031, 0, 0, -122.307648, 41.304375
1032, 0, 0, -122.296219, 41.297260
1033, 0, 0, -123.582603, 41.292141
1034, 0, 0, -123.575249, 41.294659
1035, 0, 0, -123.570343, 41.302761
1036, 0, 0, -123.562607, 41.307369
1037, 0, 0, -123.540169, 41.311264
1038, 0, 0, -123.535637, 41.317280
1039, 0, 0, -123.513069, 41.325768
1040, 0, 0, -123.496643, 41.348801
1041, 0, 0, -123.489700, 41.366661
1042, 0, 0, -123.476196, 41.377346
1043, 0, 0, -123.475937, 41.377956
1044, 0, 0, -123.588951, 41.302994
1045, 0, 0, -123.595207, 41.304447
1046, 0, 0, -123.602631, 41.302612
1047, 0, 0, -123.606117, 41.306755
1048, 0, 0, -123.604668, 41.315796
1049, 0, 0, -123.596413, 41.321125
1050, 0, 0, -123.595016, 41.325111
1051, 0, 0, -123.598480, 41.331783
1052, 0, 0, -123.593567, 41.339890
1053, 0, 0, -123.596077, 41.343407
1054, 0, 0, -123.613991, 41.339779
1055, 0, 0, -123.618134, 41.341358
1056, 0, 0, -123.624458, 41.340736
1057, 0, 0, -123.631592, 41.347412
1058, 0, 0, -123.650543, 41.353352
1059, 0, 0, -123.656677, 41.362682
1060, 0, 0, -123.658234, 41.365040
1061, 0, 0, -123.665314, 41.385025
1062, 0, 0, -123.662910, 41.388161
1063, 0, 0, -123.654373, 41.388229
1064, 0, 0, -123.650726, 41.391212
1065, 0, 0, -123.647560, 41.398521
1066, 0, 0, -123.638634, 41.406193
1067, 0, 0, -123.629837, 41.434738
1068, 0, 0, -123.613319, 41.445629
1069, 0, 0, -123.605499, 41.463554
1070, 0, 0, -123.606133, 41.469368
1071, 0, 0, -123.617683, 41.480019
1072, 0, 0, -123.629448, 41.495358
1073, 0, 0, -123.631577, 41.509228
1074, 0, 0, -123.637283, 41.519436
1075, 0, 0, -123.634659, 41.531765
1076, 0, 0, -123.639778, 41.544991
1077, 0, 0, -123.638481, 41.549889
1078, 0, 0, -123.628166, 41.556267
1079, 0, 0, -123.619904, 41.559071
1080, 0, 0, -120.080338, 41.280739
1081, 0, 0, -120.085648, 41.289734
1082, 0, 0, -120.101257, 41.303696
1083, 0, 0, -121.908379, 41.574936
1084, 0, 0, -121.909660, 41.560669
1085, 0, 0, -121.907219, 41.553215
1086, 0, 0, -121.893379, 41.537121
1087, 0, 0, -121.891510, 41.521622
1088, 0, 0, -121.887863, 41.514225
1089, 0, 0, -121.859833, 41.492355
1090, 0, 0, -121.857407, 41.485134
1091, 0, 0, -121.857819, 41.482010
1092, 0, 0, -121.858917, 41.473606
1093, 0, 0, -121.868736, 41.462845
1094, 0, 0, -121.898178, 41.442245
1095, 0, 0, -121.905411, 41.433662
1096, 0, 0, -121.907059, 41.427628
1097, 0, 0, -121.905128, 41.422672
1098, 0, 0, -121.891197, 41.408875
1099, 0, 0, -121.890404, 41.399055
1100, 0, 0, -121.893547, 41.392727
1101, 0, 0, -121.899094, 41.389721
1102, 0, 0, -121.909378, 41.388790
1103, 0, 0, -121.914261, 41.385124
1104, 0, 0, -121.914398, 41.384575
1105, 0, 0, -121.920883, 41.358006
1106, 0, 0, -121.924713, 41.322765
1107, 0, 0, -121.916801, 41.304111
1108, 0, 0, -121.916557, 41.276333
1109, 0, 0, -122.894600, 41.459576
1110, 0, 0, -122.902657, 41.448349
1111, 0, 0, -122.918358, 41.437160
1112, 0, 0, -122.945877, 41.437702
1113, 0, 0, -122.956833, 41.434109
1114, 0, 0, -122.980553, 41.411682
1115, 0, 0, -122.991173, 41.411091
1116, 0, 0, -123.006752, 41.395832
1117, 0, 0, -123.035378, 41.367775
1118, 0, 0, -123.046707, 41.346947
1119, 0, 0, -123.057640, 41.340366
1120, 0, 0, -123.084877, 41.311062
1121, 0, 0, -123.101723, 41.308956
1122, 0, 0, -123.112877, 41.311474
1123, 0, 0, -123.117943, 41.312618
1124, 0, 0, -123.134201, 41.313751
1125, 0, 0, -123.149948, 41.318810
1126, 0, 0, -123.155998, 41.324425
1127, 0, 0, -123.170029, 41.330498
1128, 0, 0, -123.178841, 41.330219
1129, 0, 0, -123.195061, 41.324924
1130, 0, 0, -123.210533, 41.315308
1131, 0, 0, -123.241890, 41.306141
1132, 0, 0, -123.258400, 41.294876
1133, 0, 0, -123.259537, 41.294098
1134, 0, 0, -123.297173, 41.283855
1135, 0, 0, -123.316391, 41.274254
1136, 0, 0, -123.470383, 41.391468
1137, 0, 0, -123.455063, 41.393768
1138, 0, 0, -123.445602, 41.390896
1139, 0, 0, -123.432663, 41.392590
1140, 0, 0, -123.422363, 41.387470
1141, 0, 0, -123.405678, 41.368279
1142, 0, 0, -123.400948, 41.346531
1143, 0, 0, -123.396271, 41.342682
1144, 0, 0, -123.376877, 41.343838
1145, 0, 0, -123.373466, 41.340370
1146, 0, 0, -123.378082, 41.326328
1147, 0, 0, -123.377151, 41.324169
1148, 0, 0, -123.373253, 41.315144
1149, 0, 0, -123.367897, 41.310642
1150, 0, 0, -123.360023, 41.308128
1151, 0, 0, -123.332123, 41.288906
1152, 0, 0, -123.327629, 41.280910
1153, 0, 0, -122.285751, 41.301109
1154, 0, 0, -122.275284, 41.299793
1155, 0, 0, -122.268341, 41.296928
1156, 0, 0, -122.251427, 41.284466
1157, 0, 0, -122.221878, 41.273540
1158, 0, 0, -122.206841, 41.279091
1159, 0, 0, -122.192917, 41.279999
1160, 0, 0, -122.182373, 41.277534
1161, 0, 0, -122.166237, 41.277630
1162, 0, 0, -122.144989, 41.272697
1163, 0, 0, -122.134232, 41.270199
1164, 0, 0, -121.895317, 41.279434
1165, 0, 0, -121.847313, 41.276363
1166, 0, 0, -121.833923, 41.272388
1167, 0, 0, -121.816399, 41.264229
1168, 0, 0, -122.124100, 41.263302
1169, 0, 0, -122.122337, 41.262104
1170, 0, 0, -122.079826, 41.262993
1171, 0, 0, -122.022110, 41.267567
1172, 0, 0, -121.960747, 41.268612
1173, 0, 0, -121.958282, 41.269043
1174, 0, 0, -120.525597, 41.379398
1175, 0, 0, -120.514610, 41.373814
1176, 0, 0, -120.510780, 41.360432
1177, 0, 0, -120.504539, 41.352623
1178, 0, 0, -120.505142, 41.331768
1179, 0, 0, -120.501373, 41.319302
1180, 0, 0, -120.498734, 41.295116
1181, 0, 0, -120.504700, 41.273048
1182, 0, 0, -120.505234, 41.271091
1183, 0, 0, -120.497276, 41.259907
1184, 0, 0, -120.499733, 41.244488
1185, 0, 0, -124.029968, 41.325912
1186, 0, 0, -124.040413, 41.310760
1187, 0, 0, -124.053741, 41.302078
1188, 0, 0, -124.061707, 41.291908
1189, 0, 0, -124.075043, 41.293785
1190, 0, 0, -124.082382, 41.291462
1191, 0, 0, -124.089233, 41.279526
1192, 0, 0, -124.088867, 41.271286
1193, 0, 0, -124.076347, 41.255352
1194, 0, 0, -124.071213, 41.245129
1195, 0, 0, -124.072662, 41.239208
1196, 0, 0, -124.073280, 41.236729
1197, 0, 0, -124.076279, 41.235302
1198, 0, 0, -120.934052, 41.208622
1199, 0, 0, -120.886353, 41.275608
1200, 0, 0, -120.885773, 41.290054
1201, 0, 0, -120.879646, 41.303562
1202, 0, 0, -120.889450, 41.323265
1203, 0, 0, -120.893639, 41.331676
1204, 0, 0, -120.900269, 41.354103
1205, 0, 0, -120.916100, 41.358788
1206, 0, 0, -120.928864, 41.367702
1207, 0, 0, -120.940727, 41.372303
1208, 0, 0, -120.945282, 41.381294
1209, 0, 0, -120.938187, 41.398506
1210, 0, 0, -120.919243, 41.411346
1211, 0, 0, -120.915367, 41.421997
1212, 0, 0, -120.915100, 41.422722
1213, 0, 0, -120.885239, 41.441456
1214, 0, 0, -121.809807, 41.271420
1215, 0, 0, -121.786163, 41.283943
1216, 0, 0, -121.772751, 41.295086
1217, 0, 0, -121.769089, 41.306480
1218, 0, 0, -121.761589, 41.319420
1219, 0, 0, -121.744293, 41.335545
1220, 0, 0, -121.737221, 41.338608
1221, 0, 0, -121.711380, 41.339069
1222, 0, 0, -121.701019, 41.341129
1223, 0, 0, -121.687691, 41.343781
1224, 0, 0, -121.646652, 41.348560
1225, 0, 0, -121.639793, 41.346340
1226, 0, 0, -121.626007, 41.337547
1227, 0, 0, -121.609482, 41.340328
1228, 0, 0, -121.577347, 41.342175
1229, 0, 0, -121.563263, 41.348965
1230, 0, 0, -121.543213, 41.351414
1231, 0, 0, -121.538940, 41.361691
1232, 0, 0, -121.528107, 41.367424
1233, 0, 0, -121.515419, 41.368877
1234, 0, 0, -121.508537, 41.366421
1235, 0, 0, -121.498680, 41.356758
1236, 0, 0, -121.484222, 41.350723
1237, 0, 0, -121.473381, 41.348206
1238, 0, 0, -121.459602, 41.351303
1239, 0, 0, -121.433533, 41.352852
1240, 0, 0, -121.422958, 41.349857
1241, 0, 0, -121.404961, 41.338955
1242, 0, 0, -121.387917, 41.328629
1243, 0, 0, -121.371536, 41.325184
1244, 0, 0, -121.345993, 41.329437
1245, 0, 0, -121.332550, 41.328842
1246, 0, 0, -121.313202, 41.317947
1247, 0, 0, -121.284599, 41.317963
1248, 0, 0, -121.268127, 41.308777
1249, 0, 0, -121.258453, 41.299934
1250, 0, 0, -121.258041, 41.299561
1251, 0, 0, -121.245377, 41.296860
1252, 0, 0, -121.232002, 41.296940
1253, 0, 0, -121.219131, 41.286915
1254, 0, 0, -121.215767, 41.269184
1255, 0, 0, -121.193031, 41.235268
1256, 0, 0, -121.184799, 41.230556
1257, 0, 0, -121.154663, 41.225330
1258, 0, 0, -121.150253, 41.222603
1259, 0, 0, -121.144203, 41.218868
1260, 0, 0, -121.134743, 41.218323
1261, 0, 0, -121.125763, 41.224628
1262, 0, 0, -121.095108, 41.225132
1263, 0, 0, -121.085716, 41.221142
1264, 0, 0, -121.072647, 41.220959
1265, 0, 0, -121.068230, 41.222961
1266, 0, 0, -121.024498, 41.223034
1267, 0, 0, -121.009857, 41.217636
1268, 0, 0, -120.992493, 41.218987
1269, 0, 0, -120.981163, 41.219864
1270, 0, 0, -120.968727, 41.215752
1271, 0, 0, -120.946587, 41.216122
1272, 0, 0, -120.934982, 41.210602
1273, 0, 0, -120.931808, 41.203850
1274, 0, 0, -123.692833, 41.198868
1275, 0, 0, -123.667671, 41.206543
1276, 0, 0, -123.654327, 41.223671
1277, 0, 0, -123.649277, 41.233166
1278, 0, 0, -123.656319, 41.244659
1279, 0, 0, -123.654472, 41.252808
1280, 0, 0, -123.646370, 41.259510
1281, 0, 0, -123.609322, 41.271675
1282, 0, 0, -123.603691, 41.275925
1283, 0, 0, -123.599693, 41.284157
1284, 0, 0, -123.597710, 41.288227
1285, 0, 0, -123.850487, 41.362560
1286, 0, 0, -123.840683, 41.354004
1287, 0, 0, -123.841087, 41.344109
1288, 0, 0, -123.838921, 41.332996
1289, 0, 0, -123.840927, 41.323685
1290, 0, 0, -123.853973, 41.312290
1291, 0, 0, -123.845703, 41.301113
1292, 0, 0, -123.838783, 41.296505
1293, 0, 0, -123.809464, 41.293324
1294, 0, 0, -123.776619, 41.285767
1295, 0, 0, -123.775932, 41.285023
1296, 0, 0, -123.756538, 41.264084
1297, 0, 0, -123.754890, 41.241005
1298, 0, 0, -123.750702, 41.233467
1299, 0, 0, -123.743874, 41.226780
1300, 0, 0, -123.733994, 41.209042
1301, 0, 0, -123.716110, 41.209709
1302, 0, 0, -123.700844, 41.203781
1303, 0, 0, -120.933327, 41.196445
1304, 0, 0, -120.068657, 41.266884
1305, 0, 0, -120.066650, 41.257328
1306, 0, 0, -120.068680, 41.243763
1307, 0, 0, -120.066368, 41.234219
1308, 0, 0, -120.050110, 41.219128
1309, 0, 0, -120.044220, 41.192978
1310, 0, 0, -120.040588, 41.187359
1311, 0, 0, -120.030571, 41.181240
1312, 0, 0, -120.017998, 41.178631
1313, 0, 0, -120.012009, 41.178391
1314, 0, 0, -120.000000, 41.177914
1315, 0, 0, -119.994591, 41.177700
1316, 0, 0, -119.991257, 41.177120
1317, 0, 0, -124.083946, 41.231659
